"","quantile"
"1246",0.790266210317892
"1247",1.03348987652727
"1248",1.02903231594893
"1249",1.0466959391721
"1250",0.832481254225976
"1251",0.865816838931441
"1252",0.945237233531902
"1253",0.979664156800048
"1254",1.54012757617845
"1255",1.05166242975771
"1256",1.06541933761539
"1257",0.952765429029314
"1258",1.03003229772056
"1259",0.979217900786832
"1260",0.879055935404336
"1261",1.09191731693994
"1262",0.875130532227159
"1263",1.03096500124102
"1264",0.824473461168212
"1265",0.930021174756465
"1266",0.765098878475672
"1267",1.09763061698592
"1268",0.7894150089303
"1269",1.25590037503798
"1270",1.13928861849506
"1271",0.784850381305536
"1272",0.904957424761373
"1273",0.963691658463891
"1274",1.00025445385884
"1275",0.9988670675899
"1276",1.17373108972093
"1277",0.966641988140703
"1278",0.770897890128968
"1279",1.06706910129802
"1280",0.994805831629153
"1281",0.941224181375396
"1282",0.892050340371207
"1283",0.913196205862378
"1284",0.934051576368867
"1285",1.03806444930774
"1286",0.966487960311166
"1287",0.689968097728829
"1288",1.03694865042684
"1289",1.47284313151741
"1290",1.13710387570194
"1291",1.00414280437884
"1292",0.964220934228766
"1293",0.934548194491042
"1294",1.00656164992358
"1295",1.00553635120167
"1296",0.976791601729447
"1297",0.855580762308871
"1298",1.10452580988598
"1299",0.988407689154936
"1300",0.952095448483106
"1301",1.09316107985056
"1302",0.847629241008142
"1303",1.22739650074056
"1304",0.814720833599608
"1305",1.03636124920842
"1306",1.25367369719952
"1307",0.976715538622579
"1308",0.924864489133662
"1309",1.10419454560915
"1310",1.113644018732
"1311",0.906718010223139
"1312",1.21449296056491
"1313",1.24622486567799
"1314",1.0706305988588
"1315",1.0601698084538
"1316",1.01898082061618
"1317",0.79846179360279
"1318",1.26590413252597
"1319",1.08252347101249
"1320",1.50537225171402
"1321",1.27073024983454
"1322",1.11559980009452
"1323",1.25111394859599
"1324",0.873761598610407
"1325",0.990118434590089
"1326",0.827786472687939
"1327",0.743729675426489
"1328",0.675283883738546
"1329",1.0169878503964
"1330",0.890927628362761
"1331",1.11170634270947
"1332",1.07000487159466
"1333",1.16039663387418
"1334",1.02908797520132
"1335",1.02255977251439
"1336",1.3175743362502
"1337",0.812992432203754
"1338",1.23359007838923
"1339",0.936181374038045
"1340",0.915343549061991
"1341",1.00930324119002
"1342",1.17787373626718
"1343",0.909886017072829
"1344",0.828634452821584
"1345",1.16434990137814
"1346",1.05190696503378
"1347",0.718091322969104
"1348",0.868699828757158
"1349",1.30229348740752
"1350",1.02028181380921
"1351",0.984931951079662
"1352",1.3025139127889
"1353",1.05321436006165
"1354",1.24353891929171
"1355",1.22974491668711
"1356",1.15056532229449
"1357",0.890076147730459
"1358",0.930641679618263
"1359",0.843696382614882
"1360",0.93280496134908
"1361",1.2091661771891
"1362",1.00972363891493
"1363",0.797365641965251
"1364",0.939411382132812
"1365",1.10833457937318
"1366",0.781027772100062
"1367",0.875764843202134
"1368",1.14124023035795
"1369",0.929879700094306
"1370",1.0581079368034
"1371",0.982409121999359
"1372",1.03238748975234
"1373",0.892161936768577
"1374",1.24686077364067
"1375",1.21416177368788
"1376",1.08772655996551
"1377",0.979272381743835
"1378",1.28410676933562
"1379",1.05966394565046
"1380",1.15727611353953
"1381",0.899360874462322
"1382",0.907385505171205
"1383",0.788703248785491
"1384",1.11480226140064
"1385",0.890246117984654
"1386",0.837983345109511
"1387",0.977124999067227
"1388",0.843122305064273
"1389",0.933389234711673
"1390",0.956434150403526
"1391",1.12737854015306
"1392",0.864360069966985
"1393",0.993825334957252
"1394",0.674554145857426
"1395",0.956809505196141
"1396",1.05882380774407
"1397",1.06670563877084
"1398",0.986328625538778
"1399",1.06373782481797
"1400",1.05841779957596
"1401",0.985593305178482
"1402",0.803564687909074
"1403",0.942514155419878
"1404",1.12854393368733
"1405",1.04761059602078
"1406",1.00108353946879
"1407",1.06496408841147
"1408",0.76043628160134
"1409",0.867504679071412
"1410",1.1894342427008
"1411",0.815209224322586
"1412",1.08957822481498
"1413",1.15677856127716
"1414",1.01499242026068
"1415",0.986601361374643
"1416",0.885603209266271
"1417",1.02538115433973
"1418",1.14861960422304
"1419",0.868505799839697
"1420",1.33075854194874
"1421",1.03878720332638
"1422",0.891707704422503
"1423",1.11043859052026
"1424",0.807208094793538
"1425",1.02139968628825
"1426",1.24208023194553
"1427",1.12653929548515
"1428",1.03772563213071
"1429",1.01131501871005
"1430",1.35401299264384
"1431",0.889287685347259
"1432",0.898811664400857
"1433",1.01934718265121
"1434",1.35175294968103
"1435",1.03157760856077
"1436",1.01314520014749
"1437",1.28555519206949
"1438",1.00097169507419
"1439",0.895682181128468
"1440",0.944676373869316
"1441",1.02675328517415
"1442",0.98671598824015
"1443",0.995034974981857
"1444",0.974697221176328
"1445",1.13877717787527
"1446",0.988450949888164
"1447",0.894694735099747
"1448",1.06147995689314
"1449",0.834219161119382
"1450",0.809794018431353
"1451",1.00029449633128
"1452",1.21461456000692
"1453",1.17664480020386
"1454",0.97425181495472
"1455",0.998605040387204
"1456",1.06777287019283
"1457",1.21308683418434
"1458",0.929046598050689
"1459",0.765143361647894
"1460",1.16738156738573
"1461",1.04792718942556
"1462",1.28689367591153
"1463",1.16425043782483
"1464",1.19066398763391
"1465",1.22395445939455
"1466",0.985166355070352
"1467",1.19860524247105
"1468",1.08873161686436
"1469",0.957331539308684
"1470",1.03073535210364
"1471",1.2337184101765
"1472",0.961813263215278
"1473",1.18141913379312
"1474",1.00977809192294
"1475",0.741281268759172
"1476",0.926390362368857
"1477",0.984857382368926
"1478",1.11273494340148
"1479",1.31562131765353
"1480",0.869272122959734
"1481",1.00683985525672
"1482",1.16667750388407
"1483",1.04783088357773
"1484",1.04818308415788
"1485",0.95742851312695
"1486",1.0297195722937
"1487",1.12230324494357
"1488",0.957629483901144
"1489",0.851237605770494
"1490",1.20231895914353
"1491",0.953354084058438
"1492",0.912886374066354
"1493",1.08502380621434
"1494",1.02677782622021
"1495",1.04083728040897
"1496",1.29991423253077
"1497",0.948413978325557
"1498",0.99361128598598
"1499",1.23290528764193
"1500",0.818462030396927
"1501",0.77130839053914
"1502",1.0136552958462
"1503",1.25129942028812
"1504",0.94688070926355
"1505",1.46087331840132
"1506",0.889323444685849
"1507",0.944223809673365
"1508",1.16799117630413
"1509",0.860938311390706
"1510",0.820182992202
"1511",1.27215750716988
"1512",0.815679805773264
"1513",1.02303731268101
"1514",1.05924712913941
"1515",1.05816995451991
"1516",0.852681243425549
"1517",0.972813077716577
"1518",1.12505672941312
"1519",0.850180068782313
"1520",0.838167789824802
"1521",0.792892375841001
"1522",1.13147469332654
"1523",0.863940586209873
"1524",0.985952125443953
"1525",1.23032603902188
"1526",1.13934249680561
"1527",1.19936229036794
"1528",1.15852834147611
"1529",0.919696101289686
"1530",0.84998146581371
"1531",1.21432236846419
"1532",0.775274979504205
"1533",0.939768810210925
"1534",1.31027337918753
"1535",0.879101311813619
"1536",1.16651083936144
"1537",0.739908936171079
"1538",0.807983365138605
"1539",1.03721809256013
"1540",1.05503620503551
"1541",0.967765946649113
"1542",0.897117826440098
"1543",1.02942196188471
"1544",1.0474035743866
"1545",1.15556543362755
"1546",0.961379842330425
"1547",0.999481290099721
"1548",0.826914195656754
"1549",1.17928969455718
"1550",0.970841710250675
"1551",0.968472814198735
"1552",1.02206805468717
"1553",1.07345087180552
"1554",1.05656480951142
"1555",1.23027147376126
"1556",0.958701768442344
"1557",1.09304301102605
"1558",1.02434038047819
"1559",0.910617693339387
"1560",1.19546079276398
"1561",0.926147803894509
"1562",1.00579283613138
"1563",0.886764098127671
"1564",0.978645460135871
"1565",0.972381713306875
"1566",1.03575109429623
"1567",0.924206803396329
"1568",0.856699683671524
"1569",0.886764098127671
"1570",0.958701768442344
"1571",1.00579283613138
"1572",0.910617693339387
"1573",0.977952239725711
"1574",0.767735360123956
"1575",0.830016967309143
"1576",0.869484177507206
"1577",1.08220582628781
"1578",1.16427579754966
"1579",0.869484177507206
"1580",0.945463460965525
"1581",1.32515421832655
"1582",1.27444482688385
"1583",0.834334606049467
"1584",0.856699683671524
"1585",0.862218246858763
"1586",1.03575109429623
"1587",0.863614156245957
"1588",1.08220582628781
"1589",0.875085093983927
"1590",0.816544513492792
"1591",1.00650579131884
"1592",0.830016967309143
"1593",0.886764098127671
"1594",0.997507823880989
"1595",0.856699683671524
"1596",0.966664468790014
"1597",1.48190778814624
"1598",1.08738656957554
"1599",1.08738656957554
"1600",0.856699683671524
"1601",0.886764098127671
"1602",1.03284825620373
"1603",0.978645460135871
"1604",0.793488692627024
"1605",0.856699683671524
"1606",1.00579283613138
"1607",1.28107432070588
"1608",1.00579283613138
"1609",0.86498464153964
"1610",0.899997241972934
"1611",0.85226630680303
"1612",0.793488692627024
"1613",0.862218246858763
"1614",1.19546079276398
"1615",0.869484177507206
"1616",1.08668617593234
"1617",0.967349687875692
"1618",1.06971473421174
"1619",0.966664468790014
"1620",0.869484177507206
"1621",0.926147803894509
"1622",0.97169292980193
"1623",0.966664468790014
"1624",0.977952239725711
"1625",0.899997241972934
"1626",0.856699683671524
"1627",1.08668617593234
"1628",0.856699683671524
"1629",0.86498464153964
"1630",1.06971473421174
"1631",0.888707561443234
"1632",0.834334606049467
"1633",0.862218246858763
"1634",0.767735360123956
"1635",0.912530154262557
"1636",0.966664468790014
"1637",0.788387130475039
"1638",0.875085093983927
"1639",1.081062630777
"1640",0.966664468790014
"1641",0.886845027393869
"1642",0.86498464153964
"1643",0.856699683671524
"1644",0.977952239725711
"1645",0.977952239725711
"1646",0.762619595203588
"1647",1.09304301102605
"1648",0.888707561443234
"1649",1.08668617593234
"1650",1.28107432070588
"1651",0.912530154262557
"1652",0.85226630680303
"1653",0.85226630680303
"1654",0.972381713306875
"1655",0.767735360123956
"1656",1.1720797805478
"1657",0.81483321719558
"1658",0.926147803894509
"1659",1.03501742329109
"1660",0.978645460135871
"1661",0.977952239725711
"1662",0.86498464153964
"1663",0.862218246858763
"1664",1.20167942206274
"1665",0.766586641707536
"1666",0.869484177507206
"1667",0.856699683671524
"1668",1.00650579131884
"1669",0.967349687875692
"1670",1.25495767509966
"1671",0.978645460135871
"1672",0.666156567610692
"1673",1.08668617593234
"1674",1.08668617593234
"1675",0.972381713306875
"1676",0.86498464153964
"1677",1.03575109429623
"1678",1.1248215741351
"1679",0.875085093983927
"1680",0.886845027393869
"1681",0.967349687875692
"1682",0.966664468790014
"1683",0.767735360123956
"1684",1.03501742329109
"1685",0.899997241972934
"1686",1.40247923037668
"1687",0.839709101138635
"1688",0.967349687875692
"1689",1.08220582628781
"1690",1.27444482688385
"1691",1.1248215741351
"1692",1.00650579131884
"1693",0.926147803894509
"1694",1.07527924910654
"1695",0.862218246858763
"1696",0.85226630680303
"1697",0.856699683671524
"1698",1.00650579131884
"1699",0.875085093983927
"1700",0.886764098127671
"1701",1.081062630777
"1702",0.862218246858763
"1703",1.00650579131884
"1704",0.741706437541118
"1705",1.17817678490621
"1706",1.00579283613138
"1707",0.788387130475039
"1708",0.86498464153964
"1709",0.977952239725711
"1710",0.81483321719558
"1711",0.926147803894509
"1712",0.924206803396329
"1713",0.788387130475039
"1714",1.36287905014253
"1715",1.00579283613138
"1716",1.00650579131884
"1717",1.1248215741351
"1718",1.00650579131884
"1719",1.42425711673795
"1720",0.899997241972934
"1721",1.03575109429623
"1722",0.978642888815657
"1723",1.1720797805478
"1724",1.20167942206274
"1725",0.966664468790014
"1726",0.967349687875692
"1727",1.20167942206274
"1728",0.899997241972934
"1729",1.00579283613138
"1730",1.27999196134815
"1731",1.15750469231962
"1732",0.967349687875692
"1733",1.4408882111935
"1734",1.081062630777
"1735",1.08668617593234
"1736",0.924206803396329
"1737",1.15750469231962
"1738",1.47344097297515
"1739",1.00650579131884
"1740",1.1248215741351
"1741",1.07527924910654
"1742",0.972381713306875
"1743",0.967349687875692
"1744",1.00650579131884
"1745",0.899997241972934
"1746",1.30985895475097
"1747",0.977952239725711
"1748",0.790042885234026
"1749",0.816544513492792
"1750",1.00579283613138
"1751",1.43166591432355
"1752",0.967349687875692
"1753",0.762619595203588
"1754",1.09368623259266
"1755",0.97169292980193
"1756",1.08668617593234
"1757",1.22239721351434
"1758",1.09368623259266
"1759",1.00579283613138
"1760",0.966664468790014
"1761",0.746484253991815
"1762",0.875085093983927
"1763",0.977952239725711
"1764",0.899997241972934
"1765",1.06971473421174
"1766",0.977952239725711
"1767",0.912530154262557
"1768",0.912530154262557
"1769",1.36045893130213
"1770",0.85226630680303
"1771",0.793488692627024
"1772",1.238630425606
"1773",0.977952239725711
"1774",0.86498464153964
"1775",0.762619595203588
"1776",1.07527924910654
"1777",0.967349687875692
"1778",0.886764098127671
"1779",0.899997241972934
"1780",1.03501742329109
"1781",0.762619595203588
"1782",0.869484177507206
"1783",0.86498464153964
"1784",1.081062630777
"1785",0.816544513492792
"1786",1.00579283613138
"1787",0.886764098127671
"1788",0.771524727831983
"1789",1.00650579131884
"1790",1.20942022545961
"1791",1.07527924910654
"1792",1.20167942206274
"1793",1.03575109429623
"1794",0.862218246858763
"1795",1.08220582628781
"1796",1.27444482688385
"1797",1.00579283613138
"1798",1.19546079276398
"1799",0.816544513492792
"1800",1.00650579131884
"1801",1.21952289001066
"1802",0.85226630680303
"1803",1.17817678490621
"1804",0.862218246858763
"1805",0.97169292980193
"1806",0.862218246858763
"1807",1.081062630777
"1808",0.886764098127671
"1809",1.40247923037668
"1810",0.972381713306875
"1811",1.20167942206274
"1812",1.00579283613138
"1813",1.07527924910654
"1814",1.31667266819315
"1815",1.21952289001066
"1816",0.926147803894509
"1817",0.912530154262557
"1818",0.958701768442344
"1819",1.00579283613138
"1820",1.03501742329109
"1821",0.97169292980193
"1822",0.86498464153964
"1823",0.967349687875692
"1824",1.11301434066475
"1825",0.862218246858763
"1826",0.910617693339387
"1827",0.746484253991815
"1828",1.03501742329109
"1829",1.00579283613138
"1830",1.07527924910654
"1831",0.977952239725711
"1832",0.86498464153964
"1833",1.03501742329109
"1834",0.978645460135871
"1835",1.42425711673795
"1836",0.746484253991815
"1837",1.28209804813834
"1838",1.14535438469794
"1839",1.31667266819315
"1840",1.00650579131884
"1841",0.746484253991815
"1842",1.14535438469794
"1843",0.972381713306875
"1844",1.00579283613138
"1845",0.977952239725711
"1846",0.863614156245957
"1847",1.09368623259266
"1848",0.886764098127671
"1849",0.972381713306875
"1850",1.081062630777
"1851",1.02649167949645
"1852",0.875085093983927
"1853",1.19546079276398
"1854",0.869484177507206
"1855",1.00579283613138
"1856",0.762619595203588
"1857",0.85226630680303
"1858",0.771524727831983
"1859",1.03575109429623
"1860",0.977952239725711
"1861",0.839709101138635
"1862",0.862218246858763
"1863",0.966664468790014
"1864",1.00579283613138
"1865",1.32603143935657
"1866",1.00579283613138
"1867",1.1720797805478
"1868",1.1248215741351
"1869",0.966664468790014
"1870",1.19546079276398
"1871",0.863614156245957
"1872",0.816544513492792
"1873",0.926147803894509
"1874",0.966664468790014
"1875",1.08639565643466
"1876",0.862218246858763
"1877",0.912530154262557
"1878",0.972381713306875
"1879",1.32515421832655
"1880",1.09368623259266
"1881",0.97169292980193
"1882",0.97169292980193
"1883",1.13204734160127
"1884",0.906684322285275
"1885",0.970483022396505
"1886",1.13908751877474
"1887",0.990286328321399
"1888",1.02171854104292
"1889",1.11192166002605
"1890",0.962442997515293
"1891",0.976146856208328
"1892",0.928826132153504
"1893",1.04315016210274
"1894",0.918333601995597
"1895",1.10227701309233
"1896",1.04968820024885
"1897",1.05989739197308
"1898",1.18076873225589
"1899",1.14746042603814
"1900",1.07702458490409
"1901",1.32028958608334
"1902",1.08114897382758
"1903",1.02627079947004
"1904",0.928548570811471
"1905",1.02849825775756
"1906",0.763189794680908
"1907",1.04789018352896
"1908",1.08861966213742
"1909",0.87244140103506
"1910",0.93271468458229
"1911",0.821833166919197
"1912",1.32772338679608
"1913",1.02807119287653
"1914",0.986657115435944
"1915",0.873050178947186
"1916",0.757791208237641
"1917",0.890885949878715
"1918",0.746096087997356
"1919",0.809170098091474
"1920",0.830002613027702
"1921",0.980282635580626
"1922",0.971217723962767
"1923",1.04754866928557
"1924",1.07279227267918
"1925",0.970483022396505
"1926",1.16215303699247
"1927",0.851970428844206
"1928",0.837587966238209
"1929",0.8415601142652
"1930",0.921209494879866
"1931",1.10103257856166
"1932",0.837993613978271
"1933",1.14529473008548
"1934",1.09822235507505
"1935",0.950648726111837
"1936",0.943661239164684
"1937",0.882621055826103
"1938",1.2995472865165
"1939",1.02370573452759
"1940",0.811161347612621
"1941",1.01038033501835
"1942",1.14895333331249
"1943",0.839071448285373
"1944",1.16822889704913
"1945",0.862937340612919
"1946",1.09005984871613
"1947",1.09155036982636
"1948",0.930754276521319
"1949",1.12675436342494
"1950",1.10945584393111
"1951",0.824334796684798
"1952",0.914112013847974
"1953",1.16509891175528
"1954",0.948995708206654
"1955",1.08023841155248
"1956",0.879904687234278
"1957",0.727467622987944
"1958",0.892858593940576
"1959",0.873710657488756
"1960",0.870923649278556
"1961",0.783715152134103
"1962",0.86067237852888
"1963",0.820239830075568
"1964",0.931445293656288
"1965",0.982812085155312
"1966",0.939808110693094
"1967",0.984081989705773
"1968",0.962365710696831
"1969",0.982177766780502
"1970",1.04269302737171
"1971",0.994536995540975
"1972",1.06194544186769
"1973",1.21262051706203
"1974",0.807828515546773
"1975",0.854953744109034
"1976",0.987546660777311
"1977",0.920376382760253
"1978",1.07716167407091
"1979",0.838183657566664
"1980",1.02606251389639
"1981",0.811700716176022
"1982",1.01100254639016
"1983",0.859720354884688
"1984",1.27373587334404
"1985",0.860196676884662
"1986",0.751278746746158
"1987",0.962537348561102
"1988",1.2806198373125
"1989",0.858480435828435
"1990",1.03350455630185
"1991",0.823085091773878
"1992",1.00067939956376
"1993",0.774149226919294
"1994",1.12728669739651
"1995",1.07126101704091
"1996",0.911865375555476
"1997",0.852393759002303
"1998",0.959055870608102
"1999",0.90295040105072
"2000",0.89335800905623
"2001",1.01388540141402
"2002",1.05846632545511
"2003",1.02061970164953
"2004",0.866310625941384
"2005",0.745326914063145
"2006",0.941779082341753
"2007",1.05750254056239
"2008",0.89613498655704
"2009",0.981118335672422
"2010",0.830016967309143
"2011",0.879426504386338
"2012",0.995476359907266
"2013",1.09446668148949
"2014",1.02332193574273
"2015",1.20280415056889
"2016",1.08149994504011
"2017",0.946382809070348
"2018",1.37359163656286
"2019",0.875724397532411
"2020",0.925947029868673
"2021",0.866209641277623
"2022",1.32831488382209
"2023",1.15398022356785
"2024",0.956153749518854
"2025",0.989962482191952
"2026",0.87221804937285
"2027",0.899074090814838
"2028",0.804099501451182
"2029",0.900734798127102
"2030",1.02151392562829
"2031",0.729539170649287
"2032",0.954730210271337
"2033",0.995971339170422
"2034",1.11302046111592
"2035",1.10402472292949
"2036",0.966764201374131
"2037",0.891402209459765
"2038",1.04388748607209
"2039",1.00709007217363
"2040",1.0538611516378
"2041",0.959685827274265
"2042",1.33660730336185
"2043",0.85343521649747
"2044",0.998151899742107
"2045",0.823309420240554
"2046",0.942944618269329
"2047",0.852904227515939
"2048",1.1226197308094
"2049",0.998523501392597
"2050",1.03195348259845
"2051",0.830116226259674
"2052",1.07672547253668
"2053",1.00368242384464
"2054",0.934309625060997
"2055",0.956673721931881
"2056",0.961297305882484
"2057",1.1124779129324
"2058",1.01515043209697
"2059",1.06815754749441
"2060",0.862449345978044
"2061",0.970443773562663
"2062",1.02811978772092
"2063",0.981825638698646
"2064",1.07333283313569
"2065",1.02830009865965
"2066",1.06491455027412
"2067",0.967491253501011
"2068",1.02985809893651
"2069",0.819141498359318
"2070",0.866982090243598
"2071",1.03123206809815
"2072",0.981210334497681
"2073",0.848406358066345
"2074",1.05524110045122
"2075",1.29190075431474
"2076",1.19821224924728
"2077",1.3329755797755
"2078",0.973803460619877
"2079",0.993056761164987
"2080",0.912336378260906
"2081",0.951761210786524
"2082",0.972718894199049
"2083",0.950330456677119
"2084",1.11694922965972
"2085",1.14758370605504
"2086",0.784122069674743
"2087",0.900673852054443
"2088",1.16220881436538
"2089",0.940688448019917
"2090",0.966899870587858
"2091",0.888118076065998
"2092",1.07702374718617
"2093",1.16681796602765
"2094",1.11551239780612
"2095",1.1425000928168
"2096",0.934477672760287
"2097",1.23335396095698
"2098",1.07995619378102
"2099",0.972371186840571
"2100",1.07568481517557
"2101",1.00673669852051
"2102",0.888258587251787
"2103",1.17745283021626
"2104",1.05451840608108
"2105",1.22682455107646
"2106",1.01656477347493
"2107",1.06920288394973
"2108",1.22620529879798
"2109",0.972467940192495
"2110",0.960026782886038
"2111",1.09512387560703
"2112",0.88165584878467
"2113",1.12595181285181
"2114",1.43425780811976
"2115",1.04367619234204
"2116",1.25485333340966
"2117",1.2512504934018
"2118",1.0913568146354
"2119",0.943922780905647
"2120",1.1640907614599
"2121",1.26193109164982
